479650513034940416|"Hahaha... Conducteur: ""dames en heren de machinist is de computer aan het resetten. We hopen er het beste van""|0
480334529853669376|Rijden er vanaf zaterdag 12 juli elk uur nachttreinen van en naar Nijmegen (vanaf Wijchen) i.v.m. de Vierdaagsefeesten?|0
487544657174593538|Ik ben benieuwd hoelang ik erover doe. Ben maar eerder gegaan. tot nu toe verloopt het erg soepel. Veel bussen.|0
431057129496403968|Treinverkeer in weekeinde plat|0
468994525504221184|Nieuws van LifeAfter50: Zondag 25 Mei ´n fietsdagVanaf het station gaan we ´n leuke fietsto...|0
429142156960612352|na meee dan een half uur wachten in de kou en geen enkele verklaring waarom de 22:16 niet reed..|0
464078141557055488|dus.... ik zat in een te smerige trein.maar jullie zijn er niet voor de klant merk ik. Waardeloos en onbegrijpelijk|0
474453316588806144|Met overstappen van Arriva naar NS konden ik en andere reizigers niet inchecken bij jullie op een of andere manier|0
458864903496146944|NS: de reiziger moet op tijd komen|0
489329344062689281|Thanks! Ik hoor het graag :)|0
502510990672805888|Coupé der nietszeggende gesprekken...|0
458497363435618304|“Nee, die gele borden kunnen wel weg. Hebben we echt niet meer nodig.” - NS.|0
437858814621413376|Begint goed vanmorgen: wisselstoring bij Hilversum. Omleiding en vertraging via Utrecht|0
476241626256666624|Trein uitgevallen. Plan B dus.|0
511557218798665728|wil je weer ns tweeten|0
441294324517842944|U zegt:U hoeft geen antwoord te geven . Alleen maar mijn dank doorgeven|0
418987414229901312|zit in treinstel 4075 heb 5/5 wifi tmobile, maar geen ...... Dat is best jammer!|0
442738602435706880|Thanks Kruidvat! Door de NS dagkaart gisteren maar €14 betaald voor een route die normaal €63,80 kost :D|0
425369547190050816|is de ruit kapot of er netjes uit? Misschien dan het niet meer vervangen wordt|0
499441664675807232|bij reisproduct zat als aanbieding chipkaart. Bestel je 5 min ervoor chipkaart.|0
529095468991930368|FF met de NS bellen|0
458560674705457153|Dal vrij, het is al opgezegd en verloopt 26apr. Heb liever dat hij doorloopt zodat ik per mnd kan opzeggen dan nieuw abo een jaar|0
440555746296856576|Goed, ik ben nog ns verder gaan struinen en ze geven vooral als tip de klantenservice te bellen, meerdere mensen hebben ditzelfde..|0
462533974871793664|Hele rit vragen we ons af, waarvoor zijn de plastic kapjes op zijkant van de eerste klas stoelen bij VIRM?|0
458866302376222720|Ik schaam mij gewoon voor de 2x ziek korte treinen in spits. Mensen van 60+ moesten staan. Echt één grote schande.|0
441657826751291392|Het was mij, namens een genoegen! We gaan er wat moois van maken!|0
517068787401912321|maar ook zij betalen belasting dus laat het systeem ook ns voor hun werken. Daar is justitie en ook dat programma voor.|0
507765111571116033|Ik hoop t maar.... echt kak dat de treinen in Ehv al worden opgeheven :(|0
500384459653648384|Ja, want kon de reisinfo beter dan Vond|0
521546112659120128|Wauw, nu pas krijg ik een reactie? Wauw.. Jullie hebben het inderdaad verdient. Ik kan een boek schrijven met m'n NS avonturen?|0
499210246699880448|Ok, de gaat nu bellen om mij te helpen. De NS weigert dat nog steeds. 2-0 voor de FC Chipkaart.|0
547442394157699072|Mwah, half uurtje later door ns Utrecht. Valt mee.|0
492419922044416000|Met zo'n 8 minuten vertraging toch vertrokken. Ook na vertrek geen omroeping of uitleg. We rijden i.i.g.|0
430391750268833792|+- 60 min extra reistijd, geen treinverkeer tussen Hengelo-Enschede|0
445756499596300288|haalt posters weg: - in het Noord-hollandse hebben niet lang gehangen op het...|0
488763854352941056|NS extra alert op voldoende kaarten station Wijchen: WIJCHEN - De NS is tijdens de Nijmeegse Vierdaagse ... [GLD]|0
511527367400239104|"Storing Maastricht-Sittard (seinstoring) voorbij; nog wel een langere reistijd.|0
495698370590441472|Heb echt issues met NS. Altijd wnr ik reis zijn er werkzaamheden.|0
418746549351759872|Zodra ik in een trein zit welt die NS haat gewoon weer op oh no ik ben december en november niet vergeten|0
422225721076219904|Ff serieus die conducteur ziet ons naar beneden komen en toch doet die die deuren dicht ontsla hem man. Blaak-Zwijndrecht|0
459026698802302976|beetje jammer...|0
447354964583907329|Is het mogelijk om in te checken met een NS Business Card?|0
507884929716600833|ze zochten eerst een zitplaats in 2e klas en gingen in 1e zitten toen ze die niet vonden. Ik vermoed dus van 'ja'.|0
539103338399162369|Vete tussen politiek en NS oorzaak Fyra-fiasco|0
419503044825337856|Ontzettend respectloos dat er medewerkers van NS staan te lachen om iemand in psychose.|0
548567474095276032|wel typisch klantenservice in NL: je vraagt om hulp en krijgt advies.|0
524471685009797120|trein die perron voorbijreed en opgesloten in station, wat wie hoe kan ik het beste benaderen voor n tegemoetkoming? Alvast dank|0
524645350767083521|Krijgt de gratis stroom, valt het treinverkeer uit.|0
522746798163886080|Wat ons betreft houden berichten van de NS enerzijds en consumentenorganisaties anderzijds elkaar netjes in evenwicht :) ^Mireille|0
503811315794968576|Volgens mij hebben de en nog niet door dat de scholen weer zijn begonnen. Alles stamp vol|0
499200744948776960|kijk dat schept duidelijkheid maar dan stond niet langs het perron van Europapark?|0
480971527102660608|Onderweg naar Utrecht voor gesprek met SurfNet. Traject vanaf Woerden gebruikt om één pagina te laden via de wifi van Nuttig ...|0
451657232124358656|Op Dordrecht voeren ze een test signaal uit! Ik schrok me een hoedje!|0
424180495476621312|Vroeger kon je aan gelijke prijs in planner zien dat t mocht, maar die wordt nu niet meer getoond bij Via-reis. Gemis.|0
434021733658787840|Ja, gelukkig wel, dan hoef ik niet altijd m'n benen in origamihouding te vouwen...|0
458930236634460160|dit plan is niet eens om te lachen en de reactie al helemaal niet.|0
469003703266336769|sterkte dan...vinden ze dat Geld dan belangrijker is dan werk?|0
513350918835040256|De rijdt vanaf vandaag kriskras door Nederland.|0
487525804445036544|Een Chinese treinreiziger is gezellig op mijn schouder gaan slapen.|0
545106849826357248|nee! Ik vind gewoon dat het kaartje terug moet. Daarbij gebruik ik de reductiekaart. Keuze is zelf gemaakt. Klaag ik niet over!|0
502849130201632768|volgens mij roep je hiermee alleen maar agressie op bij normaal gesproken goedwillende reizigers|0
548410853822066689|ik ben de ongelukkige! Alvast bedankt.|0
506399652925931522|NS en ProRail krijgen hogere boetes bij ‘herhaaldelijk slechte’ prestaties De NS en ProRail kunnen rekenen op hoge|0
473735932173365248|ja bijna iedere ochtend is het erg druk. Muv de vrijdag. Dan gaat het meestal wel|0
517280081157562368|Zal ik ook ns langskomen... Dan zal je huis lekker stinken xD|0
527012208170254336|Meer flexibiliteit op de arbeidsmarkt maar minder ZZP'ers ... Leg ns uit, kabinet!|0
531930317154955264|je zou van lopen nog gezond worden, levensgevaarlijk|0
436247362835849216|De NS had een ''reizigersbeschermingsstop''|0
435703716927524864|En de 3028 is weer enorm vol vanaf Utrecht. Niet de eerste keer!|0
473349202425438209|het was de trein van 7:49. Misschien handig om dan sowieso iets groter materiaal in te zetten tussen Den Haag en R'dam|0
489342534561591296|waar ga jij naartoe 16 juli?|0
523464539183255552|Cartoon: De Experts vinden de werkdruk bij de NS wel meevallen|0
539810105416372224|noemen we dat nu zo als er treinen uitvallen zonder aanwijsbare reden? Voorheen waren dat logistieke problemen toch?|0
518654085734875136|ze hebben gebeld en ik had gewoon de juiste tickets ?|0
421207664522436608|Zou het weerbericht ook hebben gelezen voor volgende week of zien ze dat wel op de dag zelf?|0
488643427022929920|wat is er bij Schiphol gaande?|0
458510158382260224|En heeft de er wel over nagedacht dat die info borden voor veel slechtzienden moeilijk leesbaar zijn?|0
481538594189094912|helaas nog steeds geen reisgegevens zichtbaar. Hoe lang kan dit gaan duren?|0
441485126305054720|bent u wel eens op station Zutphen geweest? Daar staan 3 incheckpaaltjes van NS syntus en arriva naast elkaar!|0
459199499328815104|liep in een gewoon pak, geen ns kleding, maar had wel een sleutel, defect niet bekend.|0
495871778892574722|Ik hoop dat er iets aan die deuren gedaan wordt, want waarschijnlijk moet mn nagel er nu af gehaald worden. moest gelijk naar dokter|0
487301046457597952|what about vergoeding voor een avondmaaltijd !! Ben al vanaf 18.00 onderweg om in Ede/Wageningen te komen en sta in Utrecht...|0
528218687967592448|dit is de actuele situatie. En dan laat ik de trapzitters naast me buiten beschouwing. Duur kaartje zo!|0
444530272030449664|Ongewenst al twee dagen zwart aan het rijden. ik check braaf in en uit met mijn trajectkaart, maar saldo wordt niet minder.|0
541930760564142081|Kom 11, 12 of 13 december naar het Lost & Found Recycle Atelier en ontdek hoe verrassend recyclen is!|0
423762715669454848|ach zo.. wij de ns app gewoon idd... is die beterder?|0
435672851371552768|goedemorgen. De verlichting van de stationsnaam lijkt al een paar dagen defect te zijn in Hvs en de (1/2)|0
524998793570177024|'Stemlokalen' NS Publieksprijs open: Tot en met woensdagavond 19 november kan het publiek stemm...|0
468779518061477888|En ik had best wel zin om te blijven zitten kan ik je vertellen.. Zeker omdat de airco het niet doet|0
489154648356311040|AH Dagkaart NS (zomer 2014): Je krijgt bij Albert Heijn een couponcode. Die kan je activeren op deze pagina. U...|0
481692816247377920|de 'klassieke route' via Maastricht was al mooi op zich. Verlengen IC Brussel naar Luxemburg kan ook; dan echte Beneluxtrein!"|0
508246951507144705|NS herstelt koninklijke wachtkamer station Baarn: BAARN - De koninklijke wachtkamer op het NS-stat... RTV Utrecht|0
462114611006046209|Waar is de trein van 08:15 Bodegraven > Utrecht gebleven?|0
512535072499847168|Ik reis dus weer op het verkeerde tijdstip :(|0
498001571868065793|hoe kom je maar dit adres met de trein : Amsterdam, Kortrijk 48 1066 TC|0
486893593823805440|zijn de daluren in de vakantie anders?|0
458941216919678976|Tot in ieder geval 2025, blijft de gratis wifi aanbieden in de trein. Heel goed!! Alles|0
510401957136433152|Verdwenen NS-conducteur Muis duikt na 9 jaar weer op|0
514787375684128768|Nieuwe regeling reisfaciliteiten: Deze week ontvang je een brief van NS waarin wordt aangekondigd dat er iets ...|0
523456092114673664|een afslag moest die is afgesloten.. Hierdoor ben ik te laat op me werk.. En mis ik nu dus geld.. Waarvoor ik geld van sowieso|0
460081600492236802|tja.. treinstel 4212 van grn naar lls. Eeeh... Meer weet ik nog niet :-)|0
458500480390692864|Zucht... Vorige week 4 v/d 5 werkdagen storing NS. Nieuwe week, zelfde route, alweer vertraging|0
466317959611564032|maak eens einde aan die staking! Geef de medewerkers waar ze voor staan!|0
413611462977146880|Voor elke minuut vertraging die ik vandaag met oploop stort ik één euro aan (ik zit nu op 30 min)|0
350205907105357826|enig idee wat er aan de hand is met de IC tussen E'hoven en Den Bosch? Stilstaan en piepend alarm..|0
397990803718832128|de trein van 08:03 in heerenveen. De stoptrein.|0
410135967044231168|Ik heb er op Den Bosch - Utrecht al een maand letterlijk geen gebruik van kunnen maken want te langzaam.|0
372731711563771904|als ik moet overstappen met mijn dalkaart, als ik vertek buiten het spitsuur, en overstap in het spitsuur, is het dan alsnog dal?|0
301445254635220992|ach irritatie is de grootste inspiratie dus ooit komt er nog wat goeds uit|0
348063321414594560|Er staat een man op het station tegen een ns-medewerker te praten en hij houdt z'n mond NIET.|0
308308750333255681|Maandag weer ns met de fiets naar school, dit jaar nog niet gedaan|0
294229944345698304|inderdaab parlementaire enquête, over EU, Fyra en de NS met winterweer. Enige referendum wat mij nuttig lijkt: Friesland weg!|0
291524097261834240|Al is de reiziger nog zo snel de ns vertraagd hem wel|0
362618332148539393|Nee. De NS kan het inderdaad nooit goed doen.|0
301939801681186816|""" Snijden in OV-studentenkaart is goed voor de spits"". Ik zie echter weinig studenten in de spits.|0
413014675651973120|Sliedrecht|0
288205046938759168|De trein van Arriva is echt veel schoner dan van NS|0
342570440100835328|ja, dat wil ik ook... Maar moet naar A'dam, de 'vertraging' slaat op de ns:D|0
355692202099351555|Typ in de reisplanner; Van: Groningen. Naar: Nijmegen. Via: Deventer. Je moet dan 4 euro extra betalen,"|0
397388670342553600|IC van Leiden naar A'dam C v16:42 te kort 4 bakken|0
301722874803273728|WHOEHAHAHAHA! Morgen aangepaste dienstregeling ! Vertel vertel...... 2 cm sneeuw voorspelt????????|0
380238724044701696|Onzin PSV en Ajax hadden zelf moeten informeren bij Voetbalhooligans zijn echte oorzaak probleem niet het spoor|0
399798725914394624|Sprinter Zuid naar Zwolle vertrekt weer eens te vroeg. Het is toch echt 7.55 en niet 1-2 minuten eerder.|0
363292817184923648|morgen EHV Utrecht geeft enkel een ICE om 8:54, is deze dan toeslag vrij?|0
406319197061677056|En wederom een +5 van - Andere dienstregeling? Per december veranderd niets...|0
349787842962145280|Graag gedaan, je kunt eventueel bij een NS-kaartautomaat of OV-chipkaartpunt controleren welke producten op de kaart staan. ^FF|0
291790816127643648|Trein met kapotte verwarming. had zeker geen ander materieel meer. brrrrr|0
322252880864231424|ik was wel zo lief op op t station een anquette in te vullen voor ns. ook al heb ik een hekel aan ns. het ging toch over het station van rsn|0
320596143996297216|moet in de leer gaan bij pretparken. Rijen maken in voorkomt het recht van de sterkste. Gepland busvervoer HEEL SLECHT|0
385317422636355585|Ik ben via Veolia te gaan om mijn vertraging te beperken en ik bedoelde in mijn vorige bericht natuurlijk Vught i.p.v. Vucht.|0
293006485229813760|als NS een Pokémon was, was sneeuw zijn zwakte.|0
393114058066780160|Op zoek naar guap ben met NS in die Kab laag, Shotgun, draai shotgun nam 2 pofs en lag laag.|0
357548350649802754|Leuk zeg, vertraging van 35 minuten. Eindelijk in de trein|0
359066241299791872|Dat wordt alle zeilem bij zetten om de boel nog op tijd rond te krijgen bij|0
372952566898122752|Weer een trainingsdag op kantoor dus weer met de is al een automatisme|0
302099441752621056|let op aangepaste diensttijden, ik krijg net een sms van de|0
415637517208387584|2/2 groeten van nog 50 gestrandde reizigers vanaf station sloterdijk|0
295157035576721408|Morgen les geven in helmond, gezien het weer kan ik beter vandaag vertrekken. verwachten jullie morgen de gewone dienstregeling?|0
367751568571260929|Ja, geen enkele plek voor reizigers zonder bagage. Hoop dat ’t meegenomen wordt bv. 'schiphol-treinen'.|0
318517998459707392|Machinist met borrel op mag in dienst blijven bij NS, collega's woedend via|0
293255903879237633|Met het enige verschil dat een trein doorrijd ;) NS FTW!"|0
410715998120325120|zie, ik ben niet de enige.|0
295146392857501697|Zelfs op zaterdagmiddag moeten er mensen staan in een dus weer te korte trein!!|0
311078451127922688|Vriendelijk bedankt voor de uitleg.|0
309486319728476160|Friesestraatweg 278 Schilderswijk 9718 NS Groningen HuisTeKoop|0
411165498475569152|ja best wel vaak, heb ook een tijdje de bus gepakt ipv trein maar vandaag kon ik niet veel anders.|0
341444105945088000|'Ook NS stopt met Fyra' « Dat is het risico van alleen sturen op en niet op|0
346380048946831360|in rustzones mag er nog zachtjes gepraat worden, stiltecoupes mag er niet gepraat worden, zie ook:|0
394726204156440576|Dat is helaas niet mogelijk. Je kunt wel schriftelijk een kopie opvragen bij je belastingkantoor. ^NS|0
403876587344769024|nouja hij stond te kletsen met de meid achter de kassa terwijl ik aan het afrekenen was, hij vroeh toen om cappuccino terwijl 1/2|0
314306589026836482|10:24 Update voor verstoring Rotterdam C-Sloterdijk (beschadigde bovenleiding) info:|0
379501556162650112|Lekker weer De kleinste sprinter die je hebt in de spits inzetten. Treinen in 40-45 waren minder vol. Ik ga 1e klas zitten.|0
387826191811768321|Nee, er is mar 1 automaat bij station Zevenbergen. Volgens mij is de chipkaartlezer stuk, in Nijmegen kon ik er wel geld op zette|0
312679643469733889|Zijn er nog mensen uit Nijverdal?Stem dan Hellendoorn,dan jeugd en helpende hand CAMPER HANDICAMP OUTDOOR|0
309331022657490944|2D wat moesten we voor ns leren?|0
291974950414323712|Nog lang niet thuis. Lang leven de NS|0
404930541130362880|de NS melde vanmorgen dat er een herdershond in de trein was gevonden en afgegeven was aan de dierenambulance in Hoofddorp.|0
